-115.989 135.697
-120.393 130.541
-121.587 126.924
-123.061 124.787
-120.677 125.121
-117.375 126.273
-111.194 119.963
-110.57 118.791
-111.756 121.448
-122.479 123.669
-122.672 124.652
-120 129.071
-116.828 122.084
-115.839 121.202
-116.789 125.037
-112.488 123.954
-105.149 123.729
-105.275 122.73
-107.949 122.419
-112.113 123.635
-110.768 124.062
-111.285 122.036
-106.827 122.998
-105.59 125.514
-110.048 122.704
-109.715 123.417
-106.875 123.187
-109.397 122.122
-113.627 122.66
-112.033 128.404
-113.878 129.871
-117.327 125.272
-112.736 127.413
-106.163 129.222
-112.923 131.101
-116.965 129.771
-109.18 123.895
-109.758 122.819
-118.689 121.392
-116.33 120.381
-108.578 121.274
-109.107 120.597
-111.861 115.912
-107.386 117.177
-110.594 120.957
-117.537 121.304
-112.525 122.382
-108.604 122.691
-113.339 116.169
-115.729 118.605
-109.076 121.303
-104.868 116.704
-111.519 114.511
-118.255 117.61
-120.638 117.949
-122.246 118.3
-123.092 115.645
-123.431 117.548
-120.667 122.75
-121.038 121.209
-124.55 120.463
-119.394 120.002
-119.619 116.627
-132.237 113.688
-140.62 120.045
-136.065 121.627
-131.726 113.942
-133.717 113.302
-129.552 121.155
-125.789 121.495
-131.085 109.723
-137.383 109.446
-137.493 114.89
-138.512 114.599
-143.289 117.347
-146.149 117.808
-141.229 118.96
-138.571 120.353
-131.979 115.292
-129.202 117.476
-131.907 122.509
-132.587 124.572
-126.947 126.756
-124.597 126.63
-128.057 121.455
-125.342 123.357
-123.17 123.439
-124.16 117.585
-122.404 115.505
-120.887 115.279
-125.347 114.83
-128.087 108.237
-132.183 109.551
-136.572 111.784
-136.806 116.233
-130.903 117.92
-133.257 116.669
-136.998 115.342
-132.483 116.605
-124.744 116.661
-123.618 117.43
-126.38 124.551
-128.132 130.957
-127.934 132.975
-131.582 135.936
-131.541 130.754
-130.212 129.183
-125.862 135.671
-122.17 133.584
-119.061 129.6
-118.788 134.578
-118.971 131.056
-122.18 122.741
-127.731 127.546
-134.14 127.9
-135.635 125.594
-129.709 128.463
-124.596 131.151
-131.316 130.544
-129.902 124.719
-125.726 125.486
-129.357 123.823
-134.155 122.21
-135.233 126.352
-136.281 128.808
-136.1 125.103
-135.72 125.458
-128.593 128.117
-131.51 122.67
-134.277 112.386
-133.548 116.766
-130.69 125.209
-139.801 124.593
-137.461 126.814
-133.436 131.403
-136.281 126.663
-137.564 127.49
-133.695 136.118
-132.024 137.326
-130.635 134.663
-132.17 137.656
-133.205 138.832
-135.679 136.428
-134.559 141.809
-132.287 141.495
-134.264 139.853
-139.576 144.899
-141.377 146.32
-144.934 148.483
-145.668 143.899
-151.511 136.388
-155.938 138.306
-153.008 140.62
-144.819 140.368
-147.347 140.601
-150.023 134.351
-149.775 127.954
-144.279 124.416
-145.114 124.067
-140.962 124.367
-136.519 124.326
-133.925 127.493
-136.88 134.187
-139.528 135.953
-145.144 132.77
-149.177 131.676
-153.609 138.478
-152.036 144.558
-154.685 145.518
-153.49 145.074
-150.473 144.168
-152.443 142.56
-151.119 141.644
-151.06 141.371
-149.849 139.445
-143.311 140.9
-142.681 146.479
-147.599 145.058
-149.091 141.634
-146.43 142.207
-142.376 138.183
-146.074 139.106
-150.274 144.611
-150.061 147.631
-150.794 148.002
-148.969 144.585
-144.486 142.181
-145.346 141.775
-146.55 138.12
-144.123 138.071
-143.492 139.782
-146.273 135.024
-146.161 136.463
-142.46 137.846
-145.119 134.209
-147.871 130.428
-141.268 131.215
-135.504 133.805
-141.026 132.528
-148.095 132.403
-146.238 135.358
-144.694 133.346
-143.416 126.796
-142.546 125.919
-142.182 131.175
-141.119 132.408
-135.187 131.025
-133.232 132.225
-140.258 129.109
-145.74 128.008
-143.002 129.644
-147.931 134.271
-154.265 135.793
-153.691 138.309
-147.526 139.274
-151.018 136.615
-152.302 133.342
-143.21 137.699
-140.363 137.184
-144.354 131.553
-141.047 138.2
-140.522 145.896
-144.123 142.795
-146.125 136.926
-140.385 133.841
-138.319 137.435
-142.167 137.805
-137.761 143.27
-133.091 148.041
-134.491 142.736
-139.831 140.036
-143.281 138.434
-146.217 134.654
-152.925 130.967
-154.83 130.228
-152.28 139.578
-148.991 143.123
-150.101 135.2
-145.289 130.998
-133.619 133.748
-134.869 135.752
-135.662 136.546
-133.093 144.634
-128.099 150.472
-131.453 151.633
-133.93 150.616
-133.544 147.648
-137.413 142.553
-142.894 141.233
-146.428 142.331
-147.748 141.116
-154.585 140.637
-158.406 143.309
-159.655 142.252
-164.232 134.052
-163.076 131.678
-151.33 140.815
-139.78 147.953
-137.262 140.894
-135.459 134.153
-127.279 137.311
-127.353 140.542
-131.626 137.344
-135.005 138.818
-133.746 137.508
-139.53 137.066
-138.398 137.241
-133.481 135.384
-131.303 132.403
-133.009 136.206
-128.423 141.361
-133.286 146.735
-134.825 147.237
-133.552 145.286
-130.634 144.217
-138.074 139.186
-142.418 130.13
-136.735 134.698
-132.185 137.851
-140.887 138.342
-144.85 137.133
-144.011 132.77
-147.781 126.017
-146.514 126.115
-135.252 131.651
-132.135 133.988
-128.764 133.838
-125.997 140.14
-122.734 134.309
-134.238 126.572
-134.137 126.547
-136.506 124.431
-140.814 121.464
-145.17 124.818
-141.422 128.861
-137.105 130.16
-136.256 125.991
-140.464 125.515
-141.846 124.763
-140.73 129.22
-135.323 133.662
-130.671 135.556
-126.214 134.964
-122.869 129.645
-118.708 121.688
-123.037 121.322
-127.611 117.581
-131.853 115.839
-135.287 118.788
-140.433 118.182
-138.185 114.414
-135.985 112.437
-129.204 114.7
-126.113 115.527
-124.936 116.259
-126.434 118.749
-125.729 117.061
-125.385 115.513
-129.739 115.179
-132.617 120.343
-128.186 119.105
-123.218 118.346
-122.228 122.108
-120.919 129.372
-120.094 129.019
-125.523 126.448
-126.912 123.913
-125.353 120.249
-123.916 123.409
-125.577 130.522
-119.851 127.439
-118.217 122.465
-119.074 124.812
-125.841 124.202
-127.903 116.985
-124.639 115.394
-122.533 124.287
-122.676 131.579
-119.039 126.466
-117.866 126.889
-112.765 131.816
-112.529 129.723
-116.295 121.358
-120.075 127.998
-118.112 131.948
-122.049 126.887
-120.545 122.701
-123.466 125.566
-123.07 121.42
-118.738 113.821
-111.466 115.055
-116.519 121.682
-118.663 120.957
-118.421 120.519
-121.336 122.475
-130.103 122.45
-133.157 121.517
-131.541 119.558
-130.122 119.008
-135.731 125.344
-131.4 122.048
-128.514 118.714
-134.209 118.952
-141.798 120.771
-140.46 116.002
-139.824 115.706
-141.248 123.864
-146.25 128.883
-143.809 128.113
-149.769 126.045
-153.044 119.792
-151.627 120.238
-150.4 122.324
-150.489 129.121
-144.051 135.87
-142.099 137.122
-145.479 137.157
-149.285 134.473
-145.471 129.983
-144.057 133.128
-150.089 138.63
-150.932 148.678
-146.982 152.89
-146.479 145.075
-150.387 137.247
-152.907 135.991
-153.664 139.57
-155.932 145.304
-153.49 150.649
-154.229 152.241
-154.427 149.796
-150.975 149.416
-151.222 142.085
-153.152 131.393
-155.361 130.053
-150.631 135.815
-145.745 136.379
-146.95 132.842
-150.966 130.336
-151.128 123.081
-145.304 120.982
-140.365 126.002
-141.534 125.66
-139.529 129.727
-133.076 134.793
-130.939 133.287
-133.501 128.564
-130.126 126.763
-127.076 124.986
-131.279 127.608
-135.442 136.868
-137.716 134.963
-141.195 126.521
-147.324 125.189
-149.861 125.122
-151.928 119.746
-155.148 118.026
-157.219 121.97
-149.26 128.858
-145.669 129.814
-151.391 127.228
-150.656 125.348
-142.766 124.984
-140.073 125.181
-139.757 127.187
-137.217 133.918
-133.626 134.507
-136.65 122.365
-140.041 120.334
-140.897 121.816
-145.497 109.254
-149.116 102.575
-145.809 111.755
-147.291 116.485
-151.073 110.937
-149.654 110.598
-145.463 116.213
-144.476 111.189
-143.188 108.688
-139.917 121.478
-138.322 127.254
-134.072 120.24
-129.869 119.728
-128.13 124.342
-128.475 122.13
-124.984 111.322
-123.033 112.902
-128.291 119.404
-132.108 120.013
-126.773 115.468
-134.541 113.322
-139.085 110.902
-136.201 105.692
-135.024 107.145
-140.849 116.023
-139.234 116.942
-134.462 115.636
-134.751 115.121
-139.356 115.74
-133.328 111.986
-132.05 110.916
-133.353 118.449
-135.7 124.379
-133.336 122.737
-133.84 122.291
-132.673 124.073
-134.153 123.405
-134.35 123.155
-131.791 136.465
-128.512 147.7
-129.652 144.741
-126.662 133.898
-130.627 136.098
-135.67 133.748
-142.084 124.769
-137.084 128.215
-142.331 140.32
-147.01 146.008
-143.85 148.084
-136.063 143.465
-143.794 140.223
-146.118 141.766
-140.777 144.213
-140.286 146.318
-151.91 153.205
-151.295 155.732
-151.709 151.812
-160.324 145.03
-164.455 147.978
-159.028 152.924
-158.119 153.685
-158.059 159.304
-154.657 167.98
-154.446 167.764
-156.179 160
-158.017 156.442
-159.814 154.452
-163.909 153.748
-166.592 158.038
-162.92 160.861
-163.917 158.887
-165.359 157.055
-161.93 157.972
-158.692 157.949
-153.876 158.978
-152.788 167.357
-148.415 177.279
-145.645 173.863
-147.248 164.724
-153.099 158.297
-157.643 155.161
-156.609 155.453
-150.675 154.584
-150.748 153.426
-152.695 151.907
-153.425 145.044
-148.229 138.986
-145.567 135.885
-147.071 137.417
-151.721 139.285
-147.393 137.858
-142.884 141.587
-144.09 139.482
-147.88 132.191
-144.882 129.116
-141.39 120.238
-139.022 118.827
-136.881 124.184
-134.609 120.603
-130.44 118.592
-125.5 119.404
-124.903 114.486
-132.512 109.04
-138.803 114.993
-133.308 117.281
-135.129 118.195
-139.87 124.152
-141.996 128.584
-138.483 128.406
-136.902 129.61
-141.01 124.447
-142.916 126.376
-136.555 135.897
-139.874 138.864
-142.659 129.26
-145.738 126.374
-148.269 131.066
-146.878 128.041
-144.875 123.75
-143.237 128.677
-135.641 131.639
-133.568 137.024
-138.863 137.934
-145.091 133.874
-143.726 135.927
-150.16 136.233
-156.045 133.11
-160.278 135.536
-160.537 135.379
-164.999 132.199
-167.645 124.65
-169.19 119.666
-169.88 120.178
-174.714 121.276
-171.488 119.554
-170.943 121.135
-172.046 116.415
-174.82 109.922
-171.858 111.76
-173.38 111.893
-170.438 104.349
-173.153 105.812
-171.779 109.926
-174.67 111.893
-173.697 113.576
-171.336 112.4
-166.595 112.568
-163.996 118.244
-156.092 124.442
-148.85 128.034
-145.823 132.942
-146.934 139.023
-142.66 137.604
-138.79 131.733
-141.959 129.735
-145.157 131.561
-138.307 137.314
-136.796 141.423
-144.178 139.517
-147.542 138.116
-144.51 141.621
-143.772 140.488
-143.412 139.448
-147.469 140.686
-147.64 144.862
-145.843 149.547
-145.316 145.677
-146.466 137.116
-147.792 132.976
-148.322 139.101
-144.455 142.614
-143.961 139.401
-150.021 138.484
-148.494 139.564
-146.984 139.502
-148.225 133.82
-153.844 129.911
-154.529 133.007
-148.86 138.647
-148.202 141.857
-158.007 140.901
-153.532 135.223
-145.473 128.237
-144.458 125.387
-144.086 131.743
-140.285 135.695
-141.066 136.281
-142.078 134.318
-147.603 133.394
-148.475 129.37
-152.903 129.452
-152.229 130.137
-148.016 134.373
-147.879 134.972
-152.966 131.293
-149.595 127.233
-151.103 124.662
-155.348 121.549
-160.59 120.506
-152.541 122.4
-147.345 128.687
-144.872 129.176
-145.078 128.861
-137.737 124.746
-133.062 118.853
-137.143 120.41
-139.128 125.549
-132.594 127.25
-139.031 130.772
-145.289 129.958
-144.792 129.751
-139.937 125.61
-146.358 121.508
-149.699 124.116
-143.171 132.396
-137.771 135.187
-144.912 135.43
-143.371 136.581
-141.934 135.151
-140.523 127.169
-143.824 127.627
-141.557 129.738
-143.474 128.652
-144.34 132.98
-147.496 138.913
-148.458 135.987
-150.696 130.065
-149.406 126.065
-151.118 126.361
-146.24 130.025
-152.444 131.849
-155.711 130.729
-153.016 131.671
-149.257 124.346
-154.256 114.13
-157.601 110.631
-156.144 113.322
-146.888 110.801
-148.976 109.213
-151.484 111.135
-152.909 111.045
-148.733 112.233
-150.397 110.648
-153.13 107.611
-153.867 112.306
-150.636 113.548
-152.712 110.037
-150.098 106.184
-151 100.478
-148.381 90.5251
-144.949 95.8779
-139.77 103.764
-137.898 99.5867
-134.321 101.136
-135.882 111.355
-134.014 108.582
-133.196 103.264
-127.97 100.044
-129.34 104.468
-133.381 110.196
-132.709 109.96
-133.363 105.062
-137.892 106.66
-135.019 104.955
-137.766 99.6877
-142.6 94.4733
-145.907 98.5374
-144.812 106.728
-148.01 105.68
-151.685 106.65
-151.17 107.09
-153.975 107.594
-156.925 106.204
-158.091 108.235
-155.611 110.618
-155.748 116.726
-158.052 125.054
-156.777 124.033
-158.109 116.212
-160.12 108.974
-163.22 107.446
-168.458 107.43
-169.869 103.693
-173.493 101.047
-173.662 103.006
-174.854 104.63
-175.793 99.2483
-175.315 99.3434
-174.121 105.847
-171.674 109.186
-168.352 112.095
-164.345 119.657
-163.353 122.214
-167.184 120.232
-163.316 121.842
-160.398 125.22
-162.559 120.716
-170.029 124.29
-168.879 131.657
-165.719 124.979
-163.849 110.522
-165.232 114.494
-165.672 118.823
-165.122 114.205
-159.618 115.096
-159.036 124.392
-156.513 122.745
-153.909 115.873
-147.725 114.375
-145.295 112.776
-143.682 111.697
-141.349 119.228
-137.306 126.06
-143.706 127.654
-146.872 124.292
-149.489 126.464
-147.595 127.081
-146.433 124.294
-149.184 125.039
-149.506 130.866
-149.375 139.391
-149.299 136.643
-149.357 126.187
-149.57 127.877
-148.698 132.214
-150.549 132.161
-151.14 129.127
-150.895 127.303
-147.139 124.561
-150.18 124.137
-148.6 118.606
-151.232 117.301
-151.776 119.409
-148.847 123.477
-145.292 127.352
-151.164 127.618
-152.953 125.585
-146.427 129.078
-142.976 123.501
-148.324 118.827
-151.764 126.607
-154.561 129.594
-153.687 123.851
-148.606 119.639
-146.718 114.232
-150.678 113.724
-146.982 116.558
-135.227 116.507
-133.468 115.654
-133.993 120.816
-129.122 123.458
-127.241 115.769
-129.598 112.139
-126.692 114.378
-127.994 119.391
-131.465 121.842
-132.839 120.211
-126.935 121.596
-130.554 125.72
-134.724 123.859
-129.457 116.565
-123.169 115.704
-126.098 120.92
-131.748 118.132
-128.219 114.347
-120.628 114.767
-115.815 116.799
-114.876 110.946
-118.875 110.076
-121.53 115.725
-119.151 117.515
-119.53 117.558
-123.637 112.647
-128.314 112.511
-127.694 116.198
-129.906 119.007
-133.029 114.571
-136.271 109.833
-137.186 113.621
-137.569 115.367
-135.233 112.581
-137.62 112.917
-132.842 112.787
-132.595 117.265
-135.12 119.197
-142.862 117.037
-141.631 114.048
-137.965 113.307
-138.974 109.914
-142.897 108.527
-145.271 106.54
-143.133 105.56
-139.102 113.319
-142.681 118.46
-142.383 108.384
-139.003 100.132
-138.265 112.436
-145.092 111.678
-151.282 106.389
-150.654 111.612
-152.282 115.79
-158.427 115.243
-160.941 113.132
-162.75 112.842
-160.11 115.111
-155.386 118.745
-154.174 123.72
-156.767 125.274
-158.277 125.401
-157.342 124.147
-155.183 122.644
-155.391 121.084
-155.604 121.63
-154.677 120.408
-148.85 120.236
-149.887 120.811
-151.588 116.182
-146.774 110.916
-142.516 107.056
-146.878 111.174
-150.813 117.195
-146.723 120.397
-142.214 115.836
-149.151 112.549
-148.715 115.911
-147.826 113.266
-153.852 108.138
-157.177 108.972
-151.882 111.017
-151.357 111.447
-157.785 104.483
-160.959 105.393
-149.234 109.692
-150.316 109.097
-154.636 106.84
-151.356 112.714
-150.894 119.599
-153.038 119.414
-145.778 116.927
-143.089 116.39
-148.335 117.312
-151.642 122.346
-145.261 128.629
-144.942 128.084
-149.49 126.993
-147.429 132.076
-149.004 134.503
-153.158 131.35
-153.389 126.726
-149.118 128.834
-150.787 133.266
-156.999 130.373
-158.596 125.078
-157.442 123.725
-157.148 123.158
-159.983 117.545
-165.927 114.927
-166.06 117.734
-166.954 118.087
-166.966 115.422
-166.463 111.677
-166.75 106.328
-168.763 108.184
-172.832 111.563
-174.741 106.48
-168.386 101.45
-169.443 111.259
-171.077 112.857
-165.173 109.568
-162.033 110.117
-162.56 113.687
-155.282 114.567
-152.9 117.342
-157.495 118.622
-161.672 115.535
-156.436 111.498
-152.664 110.837
-151.324 109.878
-154.396 111.243
-152.611 115.149
-150.949 124.511
-147.405 127.825
-145.541 126.005
-142.711 126.477
-143.284 131.065
-147.744 128.704
-155.901 127.766
-150.965 133.504
-150.294 139.566
-153.4 138.357
-151.559 131.188
-148.94 119.978
-151.709 118.401
-145.403 122.925
-139.687 124.722
-140.326 122.213
-144.778 122.393
-140.966 121.488
-137.919 115.385
-141.84 109.736
-145.849 113.696
-142.201 117.099
-146.237 118.416
-151.656 119.5
-153.512 118.499
-148.18 108.784
-152.74 102.767
-158.414 104.678
-160.291 111.645
-154.313 112.92
-149.881 113.024
-150.29 108.334
-151.536 108.058
-149.23 104.812
-150.359 105.613
-144.305 108.683
-137.635 110.545
-133.833 115.28
-138.027 118.515
-138.26 113.4
-133.728 113.164
-131.878 115.708
-135.045 118.589
-137.026 120.762
-134.35 126.4
-137.399 128.719
-145.369 124.511
-142.011 121.746
-140.929 122.271
-143.707 122.463
-146.07 123.368
-143.212 126.74
-146.058 128.785
-148.757 124.203
-146.507 119.985
-143.041 118.355
-145.752 123.135
-145.292 124.583
-140.253 125.703
-133.648 124.42
-145.412 125.06
-153.953 116.379
-156.267 109.54
-150.222 111.834
-154.208 115.48
-156.225 111.738
-157.16 112.964
-160.763 108.247
-168.302 98.4425
-169.082 98.2402
-172.419 103.962
-176.425 103.369
179.772 106.983
-176.882 108.816
-179.478 108.112
176.009 109.103
176.627 108.636
-176.106 107.028
-175.281 110.468
-177.355 114.09
-173.656 111.775
-164.203 114.152
-159.671 114.207
-159.62 101.772
-162.154 103.953
-157.093 110.903
-155.145 110.61
-154.338 113.414
-153.758 117.113
-149.508 113.44
-150.668 110.313
-149.871 114.815
-150.812 116.882
-151.254 116.751
-153.838 124.124
-155.878 126.816
-162.552 122.953
-165.14 116.89
-163.154 116.83
-157.775 117.791
-159.172 118.681
-161.672 119.754
-160.018 120.398
-158.16 121.272
-162.157 119.312
-161.571 115.168
-161.795 115.711
-162.645 115.559
-163.813 121.336
-162.807 125.126
-161.361 123.845
-160.124 120.194
-158.204 117.909
-158.337 120.214
-160.302 121.709
-156.804 118.71
-153.465 121.791
-155.568 129.501
-160.616 132.074
-154.994 128.881
-148.749 126.678
-150.324 126.396
-155.265 128.029
-155.068 129.176
-153.494 130.622
-152.201 129.979
-149.868 130.032
-147.549 128.613
-149.853 129.755
-147.058 133.707
-144.442 135.062
-146.216 135.468
-147.308 132.787
-145.462 130.666
-149.652 126.21
-153.931 122.068
-150.303 123.79
-144.831 123.708
-143.312 126.873
-141.838 130.372
-140.204 128.433
-133.654 125.174
-131.518 123.584
-136.267 123.457
-140.105 121.765
-139.458 122.565
-142.524 121.728
-151.473 118.03
-152.627 112.275
-150.568 106.985
-148.975 103.786
-155.923 103.487
-157.745 104.675
-148.539 104.92
-142.994 102.305
-146.615 100.51
-147.26 102.86
-144.231 103.183
-141.591 99.3859
-142.184 102.315
-139.489 108.527
-143.272 110.731
-145.476 109.384
-138.277 106.293
-132.542 106.98
-138.341 103.881
-140.965 106.308
-136.691 109.649
-134.263 107.656
-142.654 106.111
-146.094 102.374
-142.802 102.064
-139.907 101.755
-140.966 102.517
-137.575 103.764
-133.393 102.709
-129.711 101.754
-132.181 102.333
-134.602 102.922
-139.78 98.7183
-142.985 96.8146
-147.445 101.691
-154.491 105.061
-159.216 104.687
-156.684 105.44
-156.563 109.623
-156.399 107.102
-156.794 107.337
-155.732 113.694
-155.212 117.275
-154.79 115.955
-154.515 115.388
-156.255 116.125
-159.041 114.453
-156.317 114.108
-155.182 114.553
-161.614 113.108
-160.312 113
-155.94 112.245
-158.679 110.259
-165.6 109.003
-165.89 108.928
-161.939 104.866
-167.023 102.841
-173.83 104.705
-175.565 108.649
-174.144 103.498
-177.968 97.5403
179.245 99.2601
179.735 104.311
178.932 100.075
-179.746 95.9758
-179.538 97.6248
-179.018 101.612
-176.302 98.6586
-177.205 99.1606
-177.429 100.481
-177.239 99.1601
178.888 102.977
175.379 107.023
172.373 107.735
175.799 104.073
172.182 108.528
168.326 108.843
166.688 106.603
172.546 105.062
170.192 107.497
169.103 107.496
173.325 108.225
176.035 106.973
176.546 108.415
-179.149 108.854
-176.404 106.688
-171.965 100.961
-172.502 101.563
-173.614 101.069
-172.884 97.4183
-174.159 93.5166
-176.425 93.6193
-177.265 94.2356
-176.484 96.8736
-173.278 95.1694
-173.32 95.0366
-174.714 97.697
-174.083 101.601
-177.057 100.388
179.358 100.038
-179.301 103.952
-179.396 104.408
174.63 104.533
175.992 104.281
-179.696 105.361
-176.308 104.157
-173.984 101.789
-176.047 103.76
-177.198 107.252
-179.848 108.173
-179.721 109.724
179.917 112.799
175.807 113.197
174.652 113.629
179.453 115.007
175.946 114.973
171.665 114.482
171.903 116.33
174.338 120.337
171.758 119.161
169.578 114.683
171.42 116.081
175.675 119.086
171.409 118.386
171.431 121.209
175.415 123.895
172.801 122.774
168.061 122.282
171.333 124.115
176.479 124.248
172.958 121.314
171.196 121.383
174.644 124.699
173.493 124.543
168.281 119.727
165.049 119.181
166.736 118.282
163.871 114.728
163.78 116.342
173.311 116.744
176.433 114.908
178.645 115.683
179.22 117.003
-178.224 114.144
-171.16 110.278
-168.857 111.152
-171.946 110.328
-170.228 110.882
-165.119 114.362
-161.12 119.957
-162.621 119.569
-162.318 116.805
-162.154 117.626
-162.62 119.818
-164.33 115.243
-165.615 112.19
-164.133 114.496
-164.322 117.003
-168.218 113.85
-173.041 117.323
-177.553 123.423
-176.231 120.535
-179.453 113.313
176.154 113.88
175.509 116.842
169.419 112.484
168.989 107.527
171.331 108.214
171.217 105.709
168.885 99.7045
167.232 98.8676
167.258 97.9655
169.259 95.7057
169.065 94.9039
166.655 99.3218
168.17 98.5795
170.506 102.461
177.739 104.339
-179.612 101.477
-176.854 95.8211
-175.58 102.995
-176.495 104.076
178.749 99.5576
179.723 99.5571
-178.35 103.055
-175.741 101.301
-171.614 102.563
-167.052 106.848
-162.785 112.564
-155.173 111.69
-150.084 110.295
-151.239 115.586
-152.835 119.1
-155.712 113.87
-157.119 110.683
-157.49 115.213
-157.589 115.359
-157.197 110.779
-156.967 113.128
-151.984 118.445
-147.965 116.808
-144.961 119.276
-143.746 123.463
-144.122 122.683
-142.503 122.507
-137.765 123.672
-137.252 116.087
-135.58 109.96
-131.839 113.205
-128.408 115.378
-132.102 111.71
-130.227 106.897
-129.866 104.927
-127.369 106.542
-131.793 107.162
-132.534 104.644
-129.369 110.867
-127.197 111.198
-131.752 103.96
-125.789 100.958
-126.606 107.876
-131.631 109.189
-132.634 106.518
-127.184 104.87
-137.188 105.353
-141.708 103.746
-140.464 106.384
-137.933 106.774
-139.963 105.443
-140.071 106.071
-140.624 108.215
-141.669 98.9317
-150.336 88.6952
-152.712 86.1666
-149.779 91.6969
-153.642 88.2067
-154.834 78.5737
-157.263 84.6465
-160.046 92.8055
-161.088 86.6634
-165.366 84.2525
-164.419 91.358
-166.655 95.9512
-176.202 96.1908
177.262 101.844
179.579 101.106
-179.898 95.9842
177.51 94.2506
176.387 97.8756
175.978 98.1166
-179.973 99.2316
178.015 104.26
172.283 109.096
175.45 108.416
174.794 109.836
177.23 115.813
-177.328 118.974
-175.315 113.884
-174.155 114.761
-175.797 119.411
-179.231 114.058
179.973 106.103
178.071 105.041
175.564 106.533
178.139 103.226
177.956 105.157
176.464 106.373
177.84 102.495
178.083 99.482
179.733 101.741
-179.991 102.597
-178.868 101.737
-170.64 101.904
-164.781 105.771
-165.997 100.022
-163.054 97.1693
-156.198 99.9314
-153.026 102.747
-153.313 105.346
-151.27 111.704
-148.817 115.686
-150.595 112.703
-154.924 110.981
-150.457 106.99
-151.732 100.728
-155.968 101.856
-148.503 104.892
-142.521 105.568
-148.596 104.825
-146.581 104.335
-140.942 108.842
-136.825 109.312
-138.643 105.552
-136.145 110.634
-131.183 115.195
-136.454 113.789
-143.444 113.819
-140.15 119.701
-135.924 120.712
-141.181 116.157
-143.943 114.887
-141.96 114.874
-140.125 112.053
-140.056 115.19
-138.923 114.358
-134.493 107.06
-135.563 106.024
-145.571 108.954
-143.909 109.433
-138.774 109.074
-142.639 114.336
-145.569 123.389
-144.516 128.24
-141.893 123.204
-138.994 123.533
-139.82 128.051
-143.553 126.465
-144.128 124.68
-143.316 125.995
-145.806 119.308
-147.094 117.034
-148.449 116.119
-144.987 116.548
-145.091 117.945
-147.445 120.075
-149.569 121.093
-153.318 120.074
-159.56 116.202
-165.56 112.988
-170.734 111.016
-173.449 110.443
-173.436 108.317
-178.177 113.519
-179.042 113.574
-175.321 111.416
-171.305 113.053
-169.627 116.922
-168.772 115.078
-175.736 112.401
-178.747 115.344
-177.088 118.394
-177.711 113.273
178.623 108.433
178.655 111.138
-175.135 114.429
-167.741 109.087
-171.339 109.133
-169.036 117.185
-162.784 121.751
-158.06 123.006
-156.927 130.668
-152.59 133.967
-146.957 130.196
-146.952 131.644
-153.352 137.066
-152.459 140.066
-149.661 137.822
-149.741 134.2
-154.208 134.313
-150.047 133.615
-148.964 130.79
-147.568 131.133
-146.057 135.654
-145.006 137.724
-148.04 136.805
-149.273 138.971
-151.498 138.999
-148.427 135.337
-146.811 138.568
-146.039 146.034
-149.056 148.484
-147.348 145.31
-147.112 141.02
-154.425 136.872
-159.163 132.024
-160.75 126.812
-165.968 120.968
-166.009 118.57
-163.256 121.027
-162.248 115.063
-163.61 109.313
-161.481 110.002
-161.038 105.314
-159.068 102.43
-157.488 110.259
-157.859 111.999
-157.607 111.519
-154.325 114.477
-153.603 118.916
-155.035 117.574
-154.885 118.827
-152.809 119.514
-152.547 116.154
-153.208 113.88
-150.535 116.205
-146.897 112.969
-144.59 111.674
-140.437 117.386
-135.956 121.365
-133.783 122.157
-131.705 125.825
-129.961 127.742
-124.566 128.344
-126.117 131.238
-129.272 129.837
-131.711 124.893
-133.69 125.545
-142.291 128.846
-151.883 129.256
-156.291 123.635
-158.522 112.627
-164.879 114.039
-169.247 118.631
-169.948 110.649
-168.021 109.947
-165.848 119.058
-166.804 120.527
-168.019 114.143
-172.842 114.237
-173.26 115.751
-173.913 110.935
-175.841 111.576
-179.416 120.066
-177.392 125.447
-179.786 125.323
-179.046 123.581
-179.719 122.79
-178.93 122.739
-178.87 124.634
-174.671 128.3
-173.811 130.758
-175.123 129.557
-172.369 128.888
-165.261 128.194
-165.215 122.15
-167.624 115.564
-166.825 116.153
-160.056 117.826
-161.676 117.576
-158.115 118.196
-154.627 119.978
-152.914 121.153
-149.993 121.065
-148.913 119.166
-148.825 118.842
-149.568 120.736
-150.276 120.871
-152.978 122.011
-152.271 119.441
-145.851 118.047
-145.225 119.63
-144.972 122.825
-141.115 124.257
-139.166 125.284
-141.85 127.088
-143.012 128.776
-137.638 125.355
-134.245 123.949
-137.134 130.646
-133.057 132.373
-130.379 131.552
-136.828 129.594
-140.683 120.543
-138.92 113.126
-142.092 116.709
-145.199 123.058
-141.536 121.38
-137.755 115.16
-143.624 118.507
-149.542 123.475
-147.674 119.492
-142.573 115.008
-140.782 119.8
-139.487 123.894
-138.179 123.898
-136.158 126.678
-135.13 128.453
-133.454 130.342
-136.999 132.262
-142.704 131.631
-145.462 131.72
-147.054 133.093
-152.181 129.455
-154.112 134.729
-149.655 142.875
-151.722 140.224
-156.117 135.607
-156.645 138.154
-155.116 141.16
-155.361 137.647
-158.045 133.672
-161.38 138.269
-158.687 143.811
-150.256 140.002
-149.855 131.4
-151.584 130.216
-148.651 133.821
-147.613 128.739
-148.258 123.805
-152.005 127.813
-153.701 129.505
-150.806 129.324
-148.215 133.579
